Date,Close,residual,lag_1,lag_3,rolling_mean_7,rolling_std_14,log_diff,day_of_week,month,rsi_14,macd,macd_signal
2022-09-23,148.26034545898438,0.3475755052912913,150.5370330810547,154.63705444335938,151.13824898856026,3.886899777620546,-0.01523930158838116,4,9,38.41066223850411,-2.223657067190743,-2.138413725943415
2022-09-24,148.37205505371094,0.8025711403528367,148.26034545898438,151.5029296875,150.93878537132625,3.8373060898443194,0.0007531854228632895,5,9,38.68024750573066,-2.3328710245915545,-2.177305185673043
2022-09-25,148.4837646484375,0.9966537703947538,148.37205505371094,150.5370330810547,150.577876499721,3.3793902667449194,0.0007526185615063241,6,9,38.96794316526251,-2.382940783949124,-2.2184323053282595
2022-09-26,148.59547424316406,1.7507608976004363,148.4837646484375,148.26034545898438,150.05552237374442,1.982335262550933,0.0007520525527695554,0,9,39.27476538057712,-2.386101900858506,-2.251966224434309
2022-09-27,149.5712127685547,3.633097409437128,148.59547424316406,148.37205505371094,149.33183070591517,1.9677201472176902,0.006544943154121796,1,9,42.01671379662817,-2.283549823467382,-2.2582829442409236
2022-09-28,147.67886352539062,2.387779978587726,149.5712127685547,148.4837646484375,148.78553553989954,1.9192760558405568,-0.012732543802576934,2,9,38.395738016186115,-2.328136029257024,-2.2722535612441437
2022-09-29,140.42503356933594,-4.469721486153285,147.67886352539062,148.59547424316406,147.3409641810826,3.1849497102918423,-0.05036629772973544,3,9,28.320501665837696,-2.915189878956909,-2.400840824786697
2022-09-30,136.20675659179688,-8.295770196523584,140.42503356933594,149.5712127685547,145.6190229143415,4.729975233649804,-0.0304997771194655,4,9,24.32337062794717,-3.6784115442638097,-2.6563549686821197
2022-10-01,137.60298665364584,-6.472694782578821,136.20675659179688,147.67886352539062,144.08058457147507,5.50843439675096,0.010198630241144535,5,10,27.948289683749763,-4.123077840704212,-2.9496995430865383
2022-10-02,138.99921671549478,-4.666337647384115,137.60298665364584,140.42503356933594,142.72564915248327,5.846284784315866,0.010095667379075302,6,10,31.4827347551214,-4.313096297759813,-3.2223788940211935
2022-10-03,140.39544677734375,-2.811948738829983,138.99921671549478,136.20675659179688,141.55421665736608,5.831385627242889,0.009994762730546114,0,10,34.920722683210386,-4.30143888684097,-3.438190892585149
2022-10-04,143.99282836914062,1.1590751895576574,140.39544677734375,137.60298665364584,140.75730460030692,5.256855860140791,0.025300434638675817,1,10,42.87410004500079,-3.9563157298028955,-3.5418158600286986
2022-10-05,144.28846740722656,1.4969853884462456,143.99282836914062,138.99921671549478,140.27296229771204,4.917726458666416,0.002051046294424097,2,10,43.48536535175684,-3.617250133873881,-3.5569027147977352
2022-10-06,143.3324737548828,0.8787748189032003,144.28846740722656,140.39544677734375,140.68831089564733,4.607883610826326,-0.006647618695576618,3,10,41.923192967819624,-3.3866398286022275,-3.522850137558634
2022-10-07,138.0695037841797,-4.108947958151852,143.3324737548828,143.99282836914062,140.9544176374163,4.6897939749366095,-0.03740971396475512,4,10,34.56204104159407,-3.587206113261999,-3.535721332699307
2022-10-08,138.17791239420572,-3.2670852529102308,138.0695037841797,144.28846740722656,141.0365498860677,4.630505621042841,0.0007848660964206999,5,10,34.81593387622942,-3.6948171182410476,-3.567540489807655
2022-10-09,138.28632100423178,-3.1010774229936042,138.17791239420572,143.3324737548828,140.93470764160156,4.424207788824764,0.0007842505647106535,6,10,35.08716278361915,-3.7283735764050334,-3.5997071071271307
2022-10-10,138.3947296142578,-3.019522592076415,138.28632100423178,138.0695037841797,140.64889090401786,4.048338273291214,0.0007836359977044793,0,10,35.37674244523298,-3.703527680703445,-3.6204712218423936
2022-10-11,136.9755096435547,-4.690838509659829,138.3947296142578,138.17791239420572,139.64641680036272,3.3628559975351107,-0.010307813514174313,1,10,33.28342044976098,-3.7550702081647955,-3.647391019106874
2022-10-12,136.34475708007812,-5.016119481379588,136.9755096435547,138.28632100423178,138.5116010393415,2.728908321474273,-0.004615491494781132,2,10,32.366753996847194,-3.8029761511749314,-3.678508045520486
2022-10-13,140.92770385742188,-0.5408558980004443,136.34475708007812,138.3947296142578,138.1680624825614,2.7467900786980017,0.03306036365525333,3,10,44.35782460726411,-3.4315793419369243,-3.629122304803774
2022-10-14,136.38418579101562,-5.276302400223601,140.92770385742188,136.9755096435547,137.92730276925224,2.731148047108008,-0.032771221543696605,4,10,37.29770624670357,-3.463938504190992,-3.596085544681218
2022-10-15,137.70814514160156,-4.317803993893664,136.38418579101562,136.34475708007812,137.86019316173736,2.7258440885951982,0.009660756601126863,5,10,40.28051148604813,-3.3442010505918347,-3.5457086458633413
2022-10-16,139.0321044921875,-3.110878655687998,137.70814514160156,140.92770385742188,137.96673366001673,2.7254413740148857,0.009568318691115962,6,10,43.190855972971946,-3.106664111108813,-3.457899738912436
2022-10-17,140.35606384277344,-2.1528276234386095,139.0321044921875,136.38418579101562,138.2469242640904,2.7244113963563548,0.009477632992885177,0,10,46.0236594020298,-2.7795411007992072,-3.3222280112897904
2022-10-18,141.67672729492188,-1.0133458939889746,140.35606384277344,137.70814514160156,138.91852678571428,2.487191701549054,0.009365386909856,1,10,48.768022104086334,-2.3862203916866918,-3.1350264873691707
2022-10-19,141.78512573242188,-1.374988826399163,141.67672729492188,139.0321044921875,139.69572230747767,2.169283027780321,0.0007648185576032418,2,10,48.99723935562361,-2.042222577377032,-2.9164657053707432
2022-10-20,141.3218994140625,-1.6351153899947801,141.78512573242188,140.35606384277344,139.75203595842635,1.9200208061932105,-0.0032724495727904923,3,10,48.00872888794942,-1.7863879553525237,-2.6904501553670994
2022-10-21,145.14596557617188,2.680753804093797,141.3218994140625,141.67672729492188,141.00371878487724,2.5087515933643236,0.0266996323060118,4,10,55.915704836159534,-1.260536315987224,-2.4044673874911244
2022-10-22,145.86214192708334,3.0390931444514866,145.14596557617188,141.78512573242188,142.1685754685175,2.998219464776709,0.004922047037993593,5,10,57.22766955839421,-0.7770483276256357,-2.0789835755180266
2022-10-23,146.57831827799478,4.173447629857281,145.86214192708334,141.3218994140625,143.2466060093471,3.4199522692974242,0.004897939102907145,6,10,58.555936220660875,-0.3322610685502525,-1.7296390741244718
2022-10-24,147.29449462890625,4.7451831737729835,146.57831827799478,145.14596557617188,144.23781040736608,3.7848454736807944,0.0048740661761002,0,10,59.89710300594161,0.07713630565334029,-1.3682839981689094
2022-10-25,150.142822265625,7.181039366776029,147.29449462890625,145.86214192708334,145.44725254603796,4.250371840929069,0.019153041985911834,1,10,64.77888328547431,0.624227207395478,-0.969781757056032
2022-10-26,147.19595336914062,4.150405283044201,150.142822265625,146.57831827799478,146.22022792271204,4.090232281099037,-0.01982227430983574,2,10,57.04220808132762,0.810668119212977,-0.6136917818022302
2022-10-27,142.71156311035156,-0.5322501349150875,147.19595336914062,147.29449462890625,146.4187513078962,4.049704854082974,-0.03093916311170375,3,10,47.70508918458588,0.5897725380929444,-0.3729989178231953
2022-10-28,153.49378967285156,10.009455936161483,142.71156311035156,150.142822265625,147.61129760742188,4.435174506772643,0.07283455594505739,4,10,63.27202867544085,1.2701057825078124,-0.04437797775699375
2022-10-29,152.70531209309897,8.880025811345623,153.49378967285156,147.19595336914062,148.5888933454241,4.528764537004794,-0.00515010865791421,5,10,61.822731065754695,1.725757767838246,0.3096491713620543
2022-10-30,151.91683451334634,7.678899450693202,152.70531209309897,142.71156311035156,149.3515385219029,4.448292186549939,-0.005176769643306933,6,10,60.334413540742126,2.0001848124577464,0.6477562995811927
2022-10-31,151.12835693359375,6.655209473606027,151.91683451334634,153.49378967285156,149.89923313685827,4.269289704818543,-0.005203708101915616,0,10,58.809724640950314,2.1294991309405304,0.9441048658530603
2022-11-01,148.47720336914062,3.8387327634502912,151.12835693359375,152.70531209309897,149.66128758021765,3.9861149980912938,-0.017698087855584355,1,11,53.87946660651464,1.9950579379328985,1.154295480269028
2022-11-02,142.93826293945312,-1.7819279190600243,148.47720336914062,151.91683451334634,149.05304609026228,3.8678952851985056,-0.038018624450216976,2,11,45.329276280029326,1.4251380181036097,1.2084639878359444
2022-11-03,136.876953125,-8.044366684628525,142.93826293945312,151.12835693359375,148.2195303780692,4.548639814941998,-0.04333043946719073,3,11,38.187611488259925,0.4788553832598552,1.0625422669207267
2022-11-04,136.61038208007812,-8.907102949769909,136.876953125,148.47720336914062,145.80761500767298,5.361704840829748,-0.0019494221123013133,4,11,37.904768316989816,-0.2892561135289782,0.7921825908307858
2022-11-05,136.7880859375,-8.86956248171526,136.61038208007812,142.93826293945312,143.53372555687312,5.984317658540657,0.0012999625326042263,5,11,38.23320137126469,-0.8735806980161556,0.45902993306139755
2022-11-06,136.96578979492188,-8.638904606236714,136.7880859375,136.876953125,141.39786202566964,6.453489701845955,0.0012982748237382324,6,11,38.58303506976857,-1.307253717771431,0.10577320289483184
2022-11-07,137.14349365234375,-7.865966359816678,136.96578979492188,136.61038208007812,139.4000244140625,6.783037848504371,0.0012965914914122578,0,11,38.95537419012429,-1.6179527421412558,-0.2389719861123857
2022-11-08,137.71607971191406,-7.340521138407048,137.14349365234375,136.7880859375,137.8627210344587,6.821873637575631,0.004166395813310686,1,11,40.21309710206858,-1.797263314976476,-0.5506302518852038
2022-11-09,133.14529418945312,-11.918100600092375,137.71607971191406,136.96578979492188,136.46372549874442,7.294964042456435,-0.03375320296331541,2,11,34.16221945821613,-2.281888240613739,-0.8968818496309109
2022-11-10,144.9918212890625,-0.26191522067874706,133.14529418945312,137.14349365234375,137.62299237932478,7.319253578542832,0.08523636646594124,3,11,53.63493797596882,-1.6905536047127043,-1.0556162006472696
2022-11-11,147.78564453125,2.678987279281204,144.9918212890625,137.71607971191406,139.2194584437779,6.827465267569753,0.0190855402060901,4,11,56.87444314431267,-0.9851225788640363,-1.041517476290623
2022-11-12,147.31836954752603,2.213511167429232,147.78564453125,133.14529418945312,140.7237846737816,6.3435430685732515,-0.0031668520382943655,5,11,56.16758563417018,-0.4584834823410233,-0.9249106775007031
2022-11-13,146.8510945638021,2.192020777537932,147.31836954752603,144.9918212890625,142.13597106933594,5.869006036232593,-0.0031769128596943474,6,11,55.42574445425684,-0.07792511787116041,-0.7555135655747947
2022-11-14,146.38381958007812,2.2071521794733093,146.8510945638021,147.78564453125,143.45601763044084,5.4055479984401495,-0.003187037809638582,0,11,54.64844621625548,0.18384568314428407,-0.5676417158309789
2022-11-15,148.1212921142578,4.607238528421163,146.38381958007812,147.31836954752603,144.9424765450614,5.370569352552212,0.01179940601085061,1,11,57.05984930441335,0.5254434566591044,-0.34902468133296227
2022-11-16,146.8872833251953,3.508295694703749,148.1212921142578,146.8510945638021,146.9056178501674,5.557868889574576,-0.008365966884254838,2,11,54.82997354507417,0.6886496327166185,-0.14148981852304615
2022-11-17,148.79261779785156,5.4174987308482745,146.8872833251953,146.38381958007812,147.44858877999442,5.676102933753157,0.012887997042918542,3,11,57.58608075235816,0.9606623538543033,0.07894061595242376
2022-11-18,149.35528564453125,5.239972331505567,148.79261779785156,148.1212921142578,147.6728232247489,5.674698226726677,0.00377442543232398,4,11,58.3934514971504,1.2077151988812886,0.30469553253819676
2022-11-19,148.27593994140625,3.830703820481603,149.35528564453125,146.8872833251953,147.80961899530323,5.464566834630973,-0.007252938145771992,5,11,56.18406882879868,1.3014103324977953,0.5040384925301165
2022-11-20,147.19659423828125,2.7311256099206105,148.27593994140625,148.79261779785156,147.85897609165735,5.083941150128105,-0.007305927822356395,6,11,53.984388035809076,1.273885662204492,0.6580079264649916
2022-11-21,146.11724853515625,0.9650824226090027,147.19659423828125,149.35528564453125,147.8208945138114,4.55581475029233,-0.007359697481882144,0,11,51.80033236147643,1.1517018825265097,0.7567467176772953
2022-11-22,148.2594757080078,3.3880043450808044,146.11724853515625,148.27593994140625,147.84063502720423,3.9805903382854604,0.014554581344249584,1,11,55.6366088393374,1.2137389591598264,0.8481451659738015
2022-11-23,149.13815307617188,4.010431875080497,148.2594757080078,147.19659423828125,148.16218784877233,1.2340442498812434,0.005909125291563733,2,11,57.14332996937104,1.3186056444763778,0.9422372616743169
2022-11-24,147.67707061767578,1.8681083059850139,149.13815307617188,146.11724853515625,148.00282396589006,0.9938474502235046,-0.00984514366752709,3,11,53.867190108865934,1.2691857215312439,1.0076269536457023
2022-11-25,146.2159881591797,0.31414531396871576,147.67707061767578,148.2594757080078,147.55435289655412,1.0720288129357216,-0.00994303507488059,4,11,50.73472064737249,1.0994491673035327,1.0259913963772684
2022-11-26,144.93589782714844,-0.6767055995960752,146.2159881591797,149.13815307617188,147.07720402308874,1.2895325712391947,-0.008793338748482427,5,11,48.09583502307222,0.8518198841732953,0.9911570939364739
2022-11-27,143.6558074951172,-1.723688103416411,144.93589782714844,147.67707061767578,146.57137734549386,1.6380911594878516,-0.008871348023927972,6,11,45.54467564691288,0.5459855203716302,0.9021227792235051
2022-11-28,142.37571716308594,-2.93181466988265,143.6558074951172,146.2159881591797,146.03687286376953,2.0841005571697515,-0.008950753801411082,0,11,43.083590205837794,0.1980341772838301,0.7613050588355702
2022-11-29,139.36474609375,-5.898949873851044,142.37571716308594,144.93589782714844,144.76619720458984,2.866015470975737,-0.021374890016486958,1,11,37.8963421243837,-0.3170254979289666,0.5456389474826628
2022-11-30,146.13702392578125,1.2403967498104922,139.36474609375,143.6558074951172,144.33746446881975,2.8612686792366455,0.04745013273323462,2,11,51.918528874797694,-0.17671076686036713,0.40116900461405686
2022-12-01,146.41343688964844,2.0695644183167974,146.13702392578125,142.37571716308594,144.15694536481584,2.7677513436978423,0.001889677735252171,3,12,52.39102227522996,-0.0427137380866327,0.31239245607391897
2022-12-02,145.91981506347656,2.2350802053974803,146.41343688964844,139.36474609375,144.11463492257255,2.6023680855905074,-0.003377120406370615,4,12,51.419250300674236,0.023379215566677658,0.2545898079724707
2022-12-03,145.5315144856771,2.468431031300301,145.91981506347656,146.13702392578125,144.19972301664808,2.505890023079797,-0.0026646013805997626,5,12,50.623786377083945,0.043919469737659256,0.21245574032550843
2022-12-04,145.1432139078776,2.31891023382384,145.5315144856771,146.41343688964844,144.4122096470424,2.4674751031713424,-0.002671720454836546,6,12,49.7942064282366,0.02853621002165596,0.17567183426473795
2022-12-05,144.75491333007812,2.5103091410060516,145.1432139078776,145.91981506347656,144.75209481375558,2.4677748308243994,-0.0026788776713759788,0,12,48.930691874278864,-0.014816945079104471,0.13757407839596947
2022-12-06,141.08248901367188,-0.5876020990481337,144.75491333007812,145.5315144856771,144.9974866594587,2.5701655262558445,-0.0256973116539454,1,12,41.58551250983209,-0.341571163688144,0.041745029979146774
