Date,Close,residual,lag_1,lag_3,rolling_mean_7,rolling_std_14,log_diff,day_of_week,month,rsi_14,macd,macd_signal
2023-01-14,234.7403335571289,2.7759751963004033,234.46591186523438,231.07481384277344,228.97323063441686,6.620302037941985,0.0011697274955810855,5,1,55.54028021020971,-1.5055764998091945,-2.8909017942470956
2023-01-15,235.01475524902344,2.2500965848224665,234.7403335571289,233.76026916503906,230.84939684186662,6.627477657127308,0.001168360831637294,6,1,55.95056861811411,-0.9811205913652259,-2.508945553670722
2023-01-16,235.28917694091797,2.3597372476611747,235.01475524902344,234.46591186523438,232.66255623953683,6.6620967864184335,0.001166997357477939,0,1,56.38403230581055,-0.5371500370615081,-2.114586450348879
2023-01-17,235.5635986328125,2.162547591971883,235.28917694091797,234.7403335571289,234.27269417898995,6.724213230785707,0.001165637061953717,1,1,56.841398917535976,-0.16129730214754545,-1.7239286207086124
2023-01-18,231.11402893066406,-2.2884741833604645,235.5635986328125,235.01475524902344,234.2782963344029,6.68949651357361,-0.01906971442600014,2,1,48.044204122774474,-0.21993906952710063,-1.42313071047231
2023-01-19,227.311279296875,-7.039073656292615,231.11402893066406,235.28917694091797,233.35701206752233,5.972280190151815,-0.016590867881389748,3,1,42.05388479992756,-0.5667302931662732,-1.2518506270111027
2023-01-20,235.43618774414062,-1.1812591073377685,227.311279296875,235.5635986328125,233.49562290736608,5.616943527862601,0.03511955916697662,4,1,54.97195147702775,-0.1838335091340184,-1.038247203435686
2023-01-21,236.2071990966797,-1.1738426962173012,235.43618774414062,231.11402893066406,233.70517512730189,5.162856258333328,0.003269470370441674,5,1,55.97494941493256,0.17975699661099043,-0.7946463634263508
2023-01-22,236.97821044921875,-2.1173673709122376,236.2071990966797,227.311279296875,233.9856687273298,4.579124582751448,0.003258815759413558,6,1,57.006300233144906,0.5240780193019532,-0.5309014868806899
2023-01-23,237.7492218017578,-2.9405369558608543,236.97821044921875,235.43618774414062,234.33710370744978,3.8046031754770637,0.003248230365769267,0,1,58.06427519753125,0.8493779823615171,-0.2548455930322485
2023-01-24,237.219970703125,-4.410051432752569,237.7492218017578,236.2071990966797,234.57372828892298,2.8461198938087464,-0.0022285711411589304,1,1,57.026899639139394,1.052343643758121,0.006592254325825403
2023-01-25,235.81845092773438,-6.385116264624331,237.219970703125,236.97821044921875,235.24578857421875,2.6951925323053114,-0.005925623848997752,2,1,54.26220854534621,1.0875676568581127,0.22278733483228286
2023-01-26,243.061279296875,-0.7275588407148748,235.81845092773438,237.7492218017578,237.49578857421875,3.46551582816428,0.030251356474157554,3,1,63.98064556474926,1.6805463671458654,0.5143391412949994
2023-01-27,243.2180633544922,-1.2640650645539935,243.061279296875,237.219970703125,238.60748508998327,4.023425965347376,0.0006448312700060299,4,1,64.1581828781006,2.1384862915727467,0.8391685713505489
2023-01-28,241.43758138020834,-4.071748176958577,243.2180633544922,235.81845092773438,239.35468255905877,4.2474393326994795,-0.00734744350365979,5,1,60.510597036474685,2.330868168413616,1.1375084907631623
2023-01-29,239.65709940592447,-6.543152951942274,241.43758138020834,243.061279296875,239.7373809814453,4.300927390221841,-0.007401828265134469,6,1,57.01950277350861,2.3129993598028875,1.3726066645711075
2023-01-30,237.87661743164062,-8.916464050599771,239.65709940592447,243.2180633544922,239.75558035714286,4.283722544859422,-0.007457024131001688,0,1,53.68401169743596,2.1306078638282315,1.5242069044225324
2023-01-31,242.8750457763672,-4.832780738432259,237.87661743164062,241.43758138020834,240.5634482247489,4.527781836091757,0.02079497107902384,1,1,60.64426380964364,2.3621631367741145,1.691798150892849
2023-02-01,247.71670532226562,-0.6099364086742237,242.8750457763672,239.65709940592447,242.26319885253906,4.868614144708198,0.019738679799761627,2,2,65.97765819042866,2.902891099162076,1.9340167405466946
2023-02-02,259.3307189941406,9.51752912189844,247.71670532226562,237.87661743164062,244.58740452357702,6.3690742430171285,0.04581837848559722,3,2,74.79977562584233,4.219931008200632,2.391199594077482
2023-02-03,253.2051544189453,2.948196697336072,259.3307189941406,242.8750457763672,246.0141318184989,6.913339031900706,-0.023904107292352705,4,2,65.19723252084785,4.715060475002161,2.855971770262418
2023-02-04,252.68898010253906,1.7796299160437619,253.2051544189453,247.71670532226562,247.62147449311757,7.1917379277188624,-0.0020406423411749586,5,2,64.44644014223132,5.008073240275763,3.2863920642650872
2023-02-05,252.1728057861328,2.1422517273272135,252.68898010253906,259.3307189941406,249.40943254743303,7.279735885353158,-0.0020448150788556774,6,2,63.65699580042389,5.139393287654002,3.6569923089428706
2023-02-06,251.65663146972656,1.3117580083996678,252.1728057861328,253.2051544189453,251.3780059814453,7.225576098491783,-0.002049004916467645,0,2,62.828172985174355,5.142534481440407,3.9541007434423783
2023-02-07,262.2318115234375,11.982691417811147,251.65663146972656,252.68898010253906,254.14325823102678,8.048337549681147,0.041163304552675584,1,2,71.12353951343476,5.929995255997113,4.349279645953326
2023-02-08,261.4183044433594,10.48768159669966,262.2318115234375,252.1728057861328,256.1006295340402,8.133702789285817,-0.0031070659959011593,2,2,69.8325059014928,6.414478258096608,4.762319368381982
2023-02-09,258.3702087402344,7.842438751530442,261.4183044433594,251.65663146972656,255.96341378348214,8.275380176211529,-0.011728349378997471,3,2,65.06671469086393,6.477806556835844,5.105416806072755
2023-02-10,257.860595703125,7.32159964991246,258.3702087402344,262.2318115234375,256.62847682407926,8.240048978703346,-0.0019743618484859837,4,2,64.27689332546991,6.412948696114711,5.366923184081147
2023-02-11,260.54601033528644,9.065310982753804,257.860595703125,261.4183044433594,257.75090971447173,8.057512757447192,0.010360356605022325,5,2,66.5790967034843,6.503273206706609,5.59419318860624
2023-02-12,263.23142496744794,11.503247468892043,260.54601033528644,258.3702087402344,259.3307124546596,7.574014222737337,0.010254119331560396,6,2,68.74807834748806,6.71415000809256,5.818184552503504
2023-02-13,265.9168395996094,13.402915012245495,263.23142496744794,257.860595703125,261.36788504464283,6.5096777355671,0.010150038720579957,0,2,70.78962587862205,7.0170734555264005,6.057962333108083
2023-02-14,266.75,13.402480325565444,265.9168395996094,260.54601033528644,262.01334054129467,5.788991354553579,0.0031282633642497615,1,2,71.4135685180708,7.240902929694869,6.29455045242544
2023-02-15,264.6177978515625,11.153752750590856,266.75,263.23142496744794,262.4704110281808,5.193639070465138,-0.008025377529659039,2,2,67.4432057327705,7.163660290154468,6.468372419971246
2023-02-16,257.572998046875,3.8678521192546036,264.6177978515625,265.9168395996094,262.3565237862723,5.2136694099380705,-0.026983345162738814,3,2,56.304868395678575,6.459527066321186,6.466603349241234
2023-02-17,253.55441284179688,0.5517335735297159,257.572998046875,266.75,261.7413548060826,5.183733905560009,-0.015724721172726497,4,2,51.118650599870946,5.513671993496047,6.276017078092197
2023-02-18,252.2304458618164,-0.6782967974330208,253.55441284179688,264.6177978515625,260.5534170241583,5.2291837653912925,-0.005235308970553021,5,2,49.50091808906231,4.604167980845432,5.941647258642845
2023-02-19,250.90647888183594,-3.1841099577609553,252.2304458618164,257.572998046875,258.79271044049943,5.368297651455605,-0.005262861741099911,6,2,47.869479534991115,3.733508861638171,5.50001957924191
2023-02-20,249.58251190185547,-4.116802290943875,250.90647888183594,253.55441284179688,256.45923505510603,5.611490865977825,-0.0052907060602152,0,2,46.22868686121777,2.9032058169999857,4.980656826793526
2023-02-21,248.258544921875,-6.037657745668131,249.58251190185547,252.2304458618164,253.8175986153739,6.18886566524112,-0.0053188465800415585,1,2,44.582993520531275,2.1139829224616733,4.407322045927155
2023-02-22,247.11878967285156,-7.3125281769708765,248.258544921875,250.90647888183594,251.31774030412947,6.723207593262606,-0.004601572096945006,2,2,43.15861954560295,1.3806342767051376,3.801984492082752
2023-02-23,250.32186889648438,-3.2054272567272064,247.11878967285156,249.58251190185547,250.2818647112165,6.92824684451608,0.012878414494291945,3,2,48.17020413794816,1.04585593930301,3.2507587815268035
2023-02-24,244.8687744140625,-7.524698156849853,250.32186889648438,248.258544921875,249.04105922154017,7.548243850945,-0.02202511294668774,4,2,41.46712429328763,0.3366419448568365,2.66793541419281
2023-02-25,245.17664082845053,-7.412808254099173,244.8687744140625,247.11878967285156,248.03337278820217,7.8523905873605235,0.001256481319141578,5,2,41.95819136904243,-0.19828727636613053,2.0946908760810223
2023-02-26,245.48450724283853,-6.552392938631702,245.17664082845053,250.32186889648438,247.25880541120256,7.73002121834489,0.0012549045548038151,6,2,42.47790052492904,-0.5905725388390408,1.5576381930970098
2023-02-27,245.79237365722656,-6.044974427501073,245.48450724283853,244.8687744140625,246.7173570905413,6.983528277433185,0.001253331742884889,0,2,43.02727829411646,-0.8666292266505025,1.0727847091475073
2023-02-28,245.06527709960938,-6.262195030596259,245.79237365722656,245.17664082845053,246.26117597307478,5.63703772800195,-0.002962557834400137,1,2,42.006876528924884,-1.1310388444705382,0.6320199984238982
2023-03-01,241.97027587890625,-8.89343752065183,245.06527709960938,245.48450724283853,245.52567400251115,4.197385492355224,-0.012709720531747237,2,3,37.88796875527207,-1.5722027296623367,0.19117545280665127
2023-03-02,246.72576904296875,-4.2776457744430125,241.97027587890625,245.79237365722656,245.01194545200892,3.2788390321041536,0.01946258139167778,3,3,46.558741002916705,-1.5205715299909457,-0.15117394375286813
2023-03-03,250.83277893066406,-0.34304611597675566,246.72576904296875,245.06527709960938,245.86394609723772,2.9675457640247536,0.016509024651430337,4,3,52.700008061995796,-1.1351665645064202,-0.34797246790357855
2023-03-04,251.3502451578776,-1.0863139736690877,250.83277893066406,241.97027587890625,246.7458895728702,2.8661227900519424,0.002060867793371557,5,3,53.42622057883393,-0.7789953789558695,-0.4341770501140368
2023-03-05,251.86771138509116,-0.7487451870226501,251.3502451578776,246.72576904296875,247.65777587890625,2.9666034045022034,0.002056629350683181,6,3,54.18376266658522,-0.44978708293248815,-0.4372990566777271
2023-03-06,252.3851776123047,-0.7661820549848934,251.86771138509116,250.83277893066406,248.599605015346,3.205888780201789,0.0020524083060360354,0,3,54.97249179850293,-0.1454552193993095,-0.37893028922204364
2023-03-07,249.71270751953125,-2.6798791117026965,252.3851776123047,251.3502451578776,249.2635236467634,3.250078401315618,-0.010645316021050455,1,3,50.168975979465166,-0.11854946227236951,-0.3268541238321088
2023-03-08,249.27053833007812,-3.733893745343803,249.71270751953125,251.86771138509116,250.3064182826451,3.268131341819396,-0.0017722811692300056,2,3,49.3998460620454,-0.1313912179580825,-0.2877615426573036
2023-03-09,247.91468811035156,-5.534930194737675,249.27053833007812,252.3851776123047,250.47626386369978,3.194309803368484,-0.005454118540560771,3,3,47.019446287749155,-0.24811407862497958,-0.2798320498508388
2023-03-10,244.24978637695312,-10.38230673880379,247.91468811035156,249.71270751953125,249.53583635602678,3.2411105078236093,-0.014893271114194029,4,3,41.235422673666676,-0.6290929359014683,-0.34968422706096475
2023-03-11,245.99542744954428,-8.731863752267284,244.24978637695312,249.27053833007812,248.77086239769343,3.1991932020021547,0.007121531841797868,5,3,44.72338123923328,-0.7811580754310512,-0.4359789967349821
2023-03-12,247.7410685221354,-7.718620314008999,245.99542744954428,247.91468811035156,248.18134198869978,3.1319566771548906,0.007071174039394279,6,3,48.04441020175204,-0.752141924537483,-0.4992115822954823
2023-03-13,249.48670959472656,-7.696954116665691,247.7410685221354,244.24978637695312,247.76727512904577,3.0943517101427362,0.007021523419839859,0,3,51.2017418097866,-0.5815836361430797,-0.5156859930650018
2023-03-14,256.2367858886719,-1.9966735244890237,249.48670959472656,245.99542744954428,248.69928632463728,3.6235780134085838,0.026696316243895346,1,3,61.056777785908054,0.0971400108184639,-0.3931207922883087
2023-03-15,260.8055725097656,0.8849909365890153,256.2367858886719,247.7410685221354,250.34714835030692,4.2608101016883015,0.017673234950263073,2,3,66.05390687949554,0.9922581540143938,-0.11604500302776823
2023-03-16,271.37774658203125,9.526574970747811,260.8055725097656,249.48670959472656,253.69901384626115,6.921403341582917,0.03973655232170792,3,3,74.27876789338586,2.5256180707843896,0.41228761173466333
2023-03-17,274.5513000488281,11.4245690449431,271.37774658203125,256.2367858886719,258.0278015136719,9.138396045171547,0.011626379781229268,4,3,76.14706839411495,3.951347420923753,1.1200995735724812
2023-03-18,272.19321695963544,7.809447578238984,274.5513000488281,260.8055725097656,261.7703428722563,10.331691421330927,-0.008625958330953587,5,3,71.96424341193705,4.835233048009883,1.8631262684599617
2023-03-19,269.8351338704427,5.029462692724578,272.19321695963544,271.37774658203125,264.9266379220145,10.972541807009828,-0.008701013379234013,6,3,67.94487432271922,5.284524468976429,2.547405908563255
2023-03-20,267.47705078125,1.5906307979174836,269.8351338704427,274.5513000488281,267.49668666294644,11.268820554919369,-0.008777386018474331,0,3,64.08995097236603,5.388201723655868,3.115565071581778
2023-03-21,268.9999694824219,0.9495379609401884,267.47705078125,272.19321695963544,269.3199986049107,11.404341518789087,0.005677494969786423,1,3,65.45318180865006,5.529512725863981,3.598354602438219
2023-03-22,267.5360107421875,-1.2323192078546672,268.9999694824219,269.8351338704427,270.28148978097096,11.248197610827923,-0.005457089280967331,2,3,62.97815374037867,5.46042905058539,3.9707694920676535
2023-03-23,272.812255859375,2.1414083401473327,267.5360107421875,267.47705078125,270.4864196777344,11.104244311703816,0.01952967425826735,3,3,67.71634771318061,5.764973598668803,4.329610313387883
2023-03-24,275.6713562011719,3.35027496430511,272.812255859375,268.9999694824219,270.6464276994978,10.371714209064088,0.010425566692473076,4,3,69.95994354759901,6.165955552795822,4.696879361269471
2023-03-25,274.29909261067706,1.0549562220732285,275.6713562011719,267.5360107421875,270.947267078218,9.215556220877048,-0.004990327903220404,5,3,67.5340184766184,6.3003795831089064,5.017579405637359
2023-03-26,272.9268290201823,-0.9920813084340112,274.29909261067706,272.812255859375,271.3889378138951,7.622104852252861,-0.005015356227549006,6,3,65.10286316225182,6.224430037438879,5.258949531997663
2023-03-27,271.5545654296875,-4.076775471438549,272.9268290201823,275.6713562011719,271.97143990652904,5.430669219199058,-0.005040636870326409,0,3,62.67314293078969,5.984523411390796,5.40406430787629
2023-03-28,270.4246826171875,-5.993833605678138,271.5545654296875,274.29909261067706,272.1749703543527,3.7959525903757845,-0.004169474951093655,1,3,60.665535646799356,5.638229580738994,5.45089736244883
2023-03-29,275.61248779296875,-1.8673166855305952,270.4246826171875,272.9268290201823,273.32875279017856,2.7243437307856584,0.019002227537050054,2,3,66.04389798713095,5.716505430225254,5.504018976004115
